42,1,1331483,,,3,2,,,0,22018,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2680,0
42,1,16002,,,2,2,,,0,22016,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,320
42,1,15994,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3600,420
42,1,116718,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,0
42,1,20940,,,2,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3520,0
42,1,107866,1044586,,,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1240
42,1,16011,,,3,2,,,0,22008,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,840
42,1,122760,,,1,2,,,,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,1880
42,1,16002,,,2,2,,,0,22014,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,1120
42,1,43743,,,2,2,,,0,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,1540
42,1,1125764,1040840,,,2,,,,12011,2,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1580
42,1,1331483,,,3,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,Erro - Ra�a inv�lida para cota Etnia,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2680,0
42,1,122760,,,1,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,840
42,1,15995,,,3,2,,,,12013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,2280
42,1,16003,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,260
42,1,116732,,,3,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,0
42,1,16007,,,2,2,,,0,12014,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,1180
42,1,116738,,,4,2,,,0,22010,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4200,560
42,1,18363,,,4,2,,,0,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3720,0
42,1,1300418,,,4,2,,,0,12018,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,0
42,1,24092,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,Erro - N�o PCD em cota de PCD,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,0
42,1,16003,,,2,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2760,1040
42,1,24092,,,3,2,,,,12009,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,3002
42,1,122760,,,1,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,1560
42,1,122760,,,1,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,620
42,1,122760,,,1,2,,,,12015,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,660
42,1,15995,,,3,2,,,,12013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,1480
42,1,16007,,,2,2,,,0,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,1620
42,1,16012,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,1860
42,1,107866,150222,,,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1120
42,1,16008,,,3,2,,,,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,1760
42,1,16010,,,3,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,680
42,1,107866,1055971,,,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1180
42,1,16007,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,1,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,400
42,1,16007,,,2,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,720
42,1,1331483,,,3,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2680,0
42,1,107866,150224,,,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1240
42,1,107868,150224,,,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3120,1420
42,1,16002,,,2,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,0
42,1,15992,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3360,0
42,1,1125764,1051915,,,2,,,,12011,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1420
42,1,116718,,,3,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,360
42,1,116732,,,3,2,,,0,22015,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,900
42,1,16004,,,3,2,,,0,22011,1,0,0,0,0,0,,0,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5000,3600
42,1,15995,,,3,2,,,,12013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,720
42,1,1300418,,,4,2,,,0,22015,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,720
42,1,116732,,,3,2,,,1,22011,1,0,0,0,0,0,,0,0,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,1200,60
42,1,85458,,,3,2,,,0,12010,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,3040
42,1,16007,,,2,2,,,0,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,2600
42,1,116782,,,3,2,,,0,22012,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,2400
42,1,44076,,,3,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2880,0
42,1,15994,,,2,2,,,0,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2860,1400
42,1,16000,,,2,2,,,,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,0
42,1,16002,,,2,2,,,0,22018,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3740,0
42,1,16008,,,2,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3480,400
42,1,116732,,,3,2,,,0,22011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,2884
42,1,85458,,,3,2,,,0,12007,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,2820
42,1,107866,1055971,,,2,,,0,12011,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1040
42,1,85458,,,3,2,,,0,12014,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,1920
42,1,51699,,,4,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,840
42,1,116727,,,4,2,,,,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5120,0
42,1,24087,,,4,2,,,,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4710,1000
42,1,16009,,,1,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,Erro - N�o PCD em cota de PCD,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,0
42,1,122752,,,3,2,,,,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2840,1520
42,1,16012,,,2,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,2360
42,1,51699,,,4,2,,,,22012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,4920
42,1,122752,,,3,2,,,,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2840,0
42,1,15989,,,3,2,,,,22017,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,0
42,1,16012,,,3,2,,,,12009,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,4000
42,1,24092,,,3,2,,,,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,320
42,1,16007,,,2,2,,,0,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,2360
42,1,16007,,,2,2,,,0,12018,PUBLICA,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,0
42,1,16003,,,2,2,,,0,12018,PUBLICA,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,0
42,1,24092,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,1840
42,1,16007,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,0
42,1,1321567,,,4,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4000,760
42,1,20940,,,2,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,1,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3520,0
42,1,20940,,,2,2,,,0,22017,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3520,0
42,1,16009,,,1,2,,,0,12014,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3580,820
42,1,16009,,,1,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3580,360
42,1,16003,,,2,2,,,0,12010,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2760,2680
42,1,16003,,,2,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2760,1040
42,1,116746,,,3,2,,,,12013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,1480
42,1,116732,,,3,2,,,0,12018,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,0
42,1,51699,,,4,2,,,,22018,Erro - Ingressante ap�s 2013 sem informa��ode tipo escolaridade,0,0,0,0,0,,0,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,0
42,1,15989,,,3,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,640
42,1,116732,,,3,2,,,0,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,1444
42,1,58082,,,1,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3640,220
42,1,16002,,,2,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,0
42,1,24092,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,1840
42,1,16010,,,3,2,,,0,22014,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,1160
42,1,123553,,,1,2,,,0,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,760
42,1,16009,,,1,2,,,0,12010,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3580,2580
42,1,20940,,,2,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3520,0
42,1,28509,,,2,2,,,0,12018,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3340,0
42,1,1331483,,,3,2,,,0,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2680,640
42,1,122758,,,3,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,160
42,1,116732,,,3,2,,,1,22011,0,0,0,0,0,0,,0,0,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,1200,240
42,1,16008,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,0
42,1,28509,,,2,2,,,0,12009,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3340,1960
42,1,15994,,,2,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2860,2640
42,1,116718,,,3,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,320
42,1,58082,,,1,2,,,0,22008,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3640,3140
42,1,15987,,,3,2,,,,22016,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,400
42,1,123553,,,1,2,,,0,22015,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,60
42,1,15994,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3600,0
42,1,16003,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,260
42,1,16012,,,2,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4160,760
42,1,16012,,,3,2,,,,12014,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,1840
42,1,116732,,,3,2,,,1,22011,1,0,0,0,0,0,,0,0,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,1200,120
42,1,15995,,,3,2,,,,12013,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,1840
42,1,15992,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3360,0
42,1,318882,,,4,2,,,,12014,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,1000
42,1,85458,,,3,2,,,0,12014,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,1840
42,1,122758,,,3,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,0
42,1,15988,,,3,2,,,,12018,1,0,0,0,0,0,,1,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,0
42,1,116732,,,3,2,,,1,22011,1,0,0,0,0,0,,0,0,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,1200,60
42,1,116732,,,3,2,,,0,12018,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,0
42,1,116712,,,4,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,0
42,1,116732,,,3,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,400
42,1,122760,,,1,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,360
42,1,16008,,,3,2,,,,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,680
42,1,15995,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,Outras,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,0
42,1,100292,,,4,2,,,,22011,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4340,1440
42,1,1331483,,,3,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2680,320
42,1,107866,1051915,,,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1100
42,1,116732,,,3,2,,,0,22013,0,0,0,0,0,0,,0,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,2404
42,1,116746,,,3,2,,,,12015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,640
42,1,24087,,,4,2,,,,12014,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4545,2575
42,1,51699,,,4,2,,,,22017,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,0
42,1,1125764,1040840,,,2,,,,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1340
42,1,85458,,,3,2,,,0,12008,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,2000
42,1,15989,,,3,2,,,,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1600
42,1,15994,,,2,2,,,0,12012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2860,2280
42,1,20940,,,2,2,,,0,22015,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3520,800
42,1,85458,,,3,2,,,0,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,1840
42,1,15995,,,3,2,,,,22012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,3800
42,1,15995,,,3,2,,,,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,1920
42,1,85458,,,3,2,,,0,12010,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,2760
42,1,116732,,,3,2,,,0,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,1444
42,1,15989,,,3,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,720
42,1,58075,,,4,99-Erro Cancelamento Total20152,,,,12016,0,0,0,0,0,0,,0,0,1,0,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3920,960
42,1,116732,,,3,2,,,0,22011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,3204
42,1,116782,,,3,2,,,0,12018,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,0
42,1,24092,,,3,2,,,,12008,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,3042
42,1,15987,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,0
42,1,116732,,,3,2,,,1,22011,0,0,0,0,0,0,,0,0,0,1,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,1200,300
42,1,20940,,,2,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3520,320
42,1,1125764,1051915,,,2,,,,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1280
42,1,16002,,,2,2,,,0,22010,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,3280
42,1,16002,,,2,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,0
42,1,51699,,,4,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,1,0,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,0
42,1,116746,,,3,2,,,,12016,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,640
